1542,3,6,3,"-1,-1,2,-1,-1,-1,-1,-1,-1,2,-1,1,-1,-1,-1,-1,0,2,1,1,2,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1","3,1,10,6,1,3,0,8,5,9,0,2,2,7,0,3,8,4"
1541,3,6,4,"-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,1,2,-1,-1,-1,-1,3,2,2","4,2,9,0,7,2,6,1,8,3,0,6,3,4,1,10,5,1,5,0,7,1,6,5"
1540,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,0,0,-1,-1,2,1,2,-1,-1,0,2,1,-1,-1","2,0,9,4,8,1,6,3,0,8,2,5,4,8,1,5,0,6"
1539,3,6,3,"-1,-1,-1,-1,2,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2,0,2,-1,-1,0,0,1,0,-1,-1,-1","3,0,9,5,1,6,6,4,2,0,8,4,5,1,8,2,7,1"
1538,3,6,3,"-1,2,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,-1,1,2,-1,0,1,-1,-1,-1","5,6,3,0,7,3,4,8,1,5,0,6,0,5,10,1,6,2"
1537,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,0,2,-1,1,0,1,-1,2,1,-1,-1,0,0,1,1","6,5,2,0,5,6,5,1,6,9,0,3,4,7,1,1,7,4"
1536,3,6,3,"-1,-1,-1,2,-1,0,1,2,1,-1,1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,-1,-1,-1,-1,-1","0,7,2,9,6,0,3,8,1,4,7,1,4,2,9,0,3,6"
1535,3,6,3,"-1,-1,-1,-1,-1,2,-1,-1,-1,2,1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1","5,3,0,9,5,2,2,0,9,4,8,1,1,6,3,10,1,3"
1534,3,6,4,"-1,-1,-1,-1,-1,-1,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1","0,3,8,10,2,1,3,7,0,3,6,5,2,0,9,5,8,0,1,6,10,2,1,4"
1533,3,6,3,"0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,2,1,0,2,0,0,1,2,1,-1,1,1","2,5,9,0,3,5,3,0,4,10,6,1,6,1,2,7,8,0"
1532,3,6,3,"-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,2,1,-1,0,0,0,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1","1,7,2,9,5,0,5,1,8,2,7,1,6,5,1,1,6,5"
1531,3,8,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,-1,1,2,1,1,1,-1,2,2,1,2,-1,1,-1,0,2,-1,-1,-1,-1","5,3,11,0,7,11,2,5,2,5,0,13,6,12,5,1,6,4,12,1,10,0,4,7"
1530,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,1,-1,-1,0,1,-1,-1,3,-1,1,3,-1,1,3,-1","6,1,8,3,0,6,3,4,9,0,3,5,5,0,3,8,7,1,2,7,1,9,1,4"
1529,3,6,3,"-1,-1,-1,-1,-1,-1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,1,2,0,-1,-1,0,2,-1,-1,-1","1,8,7,2,1,5,0,5,10,7,0,2,3,7,0,4,7,3"
1528,3,6,3,"-1,-1,-1,0,2,2,-1,-1,-1,-1,0,0,0,2,-1,0,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","5,2,1,7,8,1,3,0,9,6,1,5,0,8,7,2,7,0"
1527,3,8,3,"0,2,-1,2,0,2,1,2,0,2,1,0,-1,-1,-1,-1,0,1,1,2,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,0,2,-1,-1,-1,-1","2,7,1,14,10,2,7,1,7,1,2,10,13,9,0,2,4,0,9,6,14,0,8,3"
1526,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,3,-1,-1,0,-1,-1,-1,3,2,-1,-1,-1,-1,0","2,1,9,9,1,2,5,2,8,0,3,6,4,3,0,10,4,3,1,6,10,1,2,4"
1525,3,6,3,"-1,2,-1,-1,0,2,-1,-1,-1,2,0,-1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,0,0,-1","5,3,0,8,3,5,2,1,8,10,2,1,3,0,9,5,1,6"
1524,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,-1,-1,-1,-1,-1,-1,-1,1,0,3,1,3,2,-1,3,1,-1,1,-1,-1,-1,3,2,3","2,8,1,5,8,0,6,0,5,9,0,4,1,6,3,10,1,3,5,2,0,8,7,2"
1523,3,6,4,"0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,2,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,1,2,0","0,5,2,10,6,1,5,0,8,1,4,6,6,4,1,9,0,4,3,1,10,7,1,2"
1522,3,8,3,"-1,-1,-1,-1,-1,0,-1,2,-1,-1,-1,-1,0,2,0,0,-1,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,1,0,0,2,-1,-1,-1,-1,2,-1,1,-1,-1,-1,-1,-1,-1,2,-1,-1","1,10,8,2,5,12,0,6,7,3,9,0,3,11,7,4,8,5,3,11,0,3,9,5"
1521,3,6,4,"3,0,2,-1,-1,0,-1,-1,-1,-1,-1,1,-1,-1,-1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,2,2,0","2,1,10,8,2,1,6,4,1,9,0,4,3,7,0,4,7,3,1,8,4,1,8,2"
1520,3,6,4,"-1,-1,-1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,3,0,1,3,2,3,3,0,2,3,1,-1,0","1,2,8,10,2,1,3,0,9,6,1,5,6,1,5,1,8,3,0,5,10,7,0,2"
1519,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,-1,2,0,-1,-1,2,-1,0,0,0,-1,2,-1,0","1,2,9,3,8,1,5,0,6,9,0,4,6,1,2,8,1,6"
1518,3,6,3,"-1,-1,1,0,-1,1,-1,0,2,0,0,1,1,1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","5,2,8,0,3,6,1,8,3,9,2,1,4,0,9,6,0,5"
1517,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,3,-1,1,2,0,1,0,-1,0,-1,-1,-1,2,-1,-1,-1","1,5,10,2,5,1,2,0,7,10,1,4,0,4,9,1,8,2,6,3,8,0,2,5"
1516,3,6,3,"1,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,2,-1,-1,-1","2,0,7,10,1,4,0,7,5,9,0,3,5,2,0,8,7,2"
1515,3,6,3,"-1,-1,-1,-1,-1,-1,2,-1,1,-1,-1,-1,-1,-1,2,-1,-1,-1,1,-1,2,-1,-1,-1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1","5,1,6,9,0,3,3,8,0,4,7,2,0,6,9,2,1,6"
1514,3,6,4,"-1,-1,-1,0,1,-1,-1,-1,-1,-1,2,0,-1,-1,-1,0,2,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,0,-1,2,-1,-1,-1,-1,3,0","5,2,0,9,6,2,1,8,7,3,0,5,3,0,9,5,7,0,4,7,1,1,5,6"
1513,3,6,3,"-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,2,0,-1,-1,-1,-1,1,2,1,-1,1,-1,1,-1","5,3,1,9,5,1,3,7,0,3,7,4,6,0,5,8,0,5"
1512,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2,-1,2,0,-1,-1,2,1,-1,-1,0,2,2,0","5,2,8,0,3,6,0,6,9,2,7,0,1,7,2,8,1,5"
1511,3,6,4,"-1,-1,-1,3,1,0,3,2,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1","3,1,10,7,3,0,4,0,6,10,0,4,0,5,9,1,7,2,5,2,1,9,6,1"
1510,3,6,4,"2,-1,-1,0,2,3,-1,2,1,-1,1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1","5,3,0,9,3,4,6,5,1,1,6,5,0,4,10,8,0,2,3,0,9,5,1,6"
1509,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,-1,2,-1,0,1,0,1,2,-1,1,0","3,8,1,4,7,1,1,7,4,1,8,3,5,2,0,8,3,6"
1508,3,6,3,"-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,0,0,2,2,1,-1,1,-1,2,1","6,4,1,8,0,5,3,0,6,10,5,0,1,6,10,2,1,4"
1507,3,6,3,"-1,0,-1,2,0,1,-1,1,1,-1,-1,-1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1","0,4,9,2,8,1,2,7,0,9,2,4,4,8,2,0,4,6"
1506,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,0,1,-1,0,0,-1,-1,1,-1,-1,-1,2,1,-1,0,-1","5,1,7,1,7,3,6,5,0,2,5,6,2,8,1,4,8,1,3,0,10,7,4,0"
1505,3,8,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,1,2,-1,-1,-1,-1,2,2,0,0,1,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,2,2,2,0,-1,-1,-1,-1,2,-1,2,1","3,8,5,14,0,7,2,5,4,2,0,13,9,12,4,0,5,9,6,1,11,0,5,7"
1504,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,-1,-1,-1,-1,-1,0,1,1,2,0,0,0,2,-1,-1,0,-1,-1,-1,-1,0,2,-1","0,8,7,2,7,0,4,3,10,0,3,4,2,7,0,4,8,3"
1503,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,2,2,0,0,1,1,1,0,-1,-1,-1,-1,0,-1,-1,-1,0,1","3,4,10,0,4,3,0,8,5,2,8,1,2,1,9,9,3,0"
1502,3,4,2,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,1,1,0,-1,-1,-1","2,0,6,2,4,2,0,4"
1501,3,2,2,"-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1","0,2,2,0"
1500,3,8,4,"-1,-1,3,2,2,0,3,0,0,1,3,2,3,2,1,3,1,1,3,1,2,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","4,0,11,12,2,6,9,0,0,5,12,3,8,12,1,3,7,3,10,0,3,5,10,6,6,10,3,1,11,1,4,8"
1499,3,6,4,"0,2,3,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,2,-1,0,-1,0,3,2,-1,-1,-1","1,5,10,1,4,3,2,1,9,9,1,2,5,0,8,5,0,6,6,2,1,7,8,0"
1498,3,6,4,"-1,-1,-1,3,-1,-1,-1,-1,-1,-1,0,3,2,1,0,0,3,0,-1,-1,-1,-1,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1","1,7,2,9,5,0,4,1,9,1,3,6,0,5,10,6,0,3,3,0,6,10,1,4"
1497,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,0,-1,-1,0,0,-1,-1,-1,0,-1,-1,2,-1","5,0,3,7,8,1,1,8,4,9,0,2,2,6,1,10,1,4"
1496,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,3,2,-1,-1,-1,-1,-1,-1,1,-1,2,-1,-1,3,-1,-1,-1,-1,-1,-1,3,1,3","4,7,1,1,5,6,2,6,10,0,2,4,6,1,2,7,8,0,5,0,6,8,0,5"
1495,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,2,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1","4,0,6,10,0,4,3,8,5,0,3,5,6,2,0,8,2,6"
1494,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,0,-1,-1,1,0,0,0,-1,-1,0,2,-1,-1,-1","5,6,2,0,7,4,3,1,10,3,6,1,0,5,9,1,3,6"
1493,3,6,4,"-1,1,-1,-1,-1,-1,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,2,0,-1,-1,2,-1,2,-1,-1,-1,-1,-1","5,3,0,9,5,2,6,2,5,0,8,3,0,8,7,1,2,6,4,7,1,7,0,5"
1492,3,6,3,"2,1,1,-1,-1,-1,-1,1,0,-1,-1,-1,1,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1","1,8,7,2,1,5,4,1,6,10,0,3,0,5,9,1,3,6"
1491,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,-1,3,-1,-1,1,1,-1,-1,0,-1,2,-1,0,3,3,-1","4,8,3,0,3,6,3,1,9,3,7,1,2,0,8,10,4,0,6,3,0,8,2,5"
1490,3,6,3,"-1,-1,-1,0,-1,1,-1,-1,-1,2,-1,0,-1,-1,-1,2,1,-1,-1,-1,-1,0,1,2,-1,-1,-1,0,2,1,-1,-1,-1,1,0,1","6,3,0,9,2,4,3,0,9,6,1,5,5,6,1,1,5,6"
1489,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,3,2,-1,-1,1,1,-1,1,-1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1","2,7,1,8,1,5,1,2,9,3,8,1,6,0,5,9,0,4,3,8,0,4,7,2"
1488,3,6,3,"-1,-1,-1,-1,-1,2,0,0,-1,-1,-1,-1,-1,-1,-1,1,2,0,-1,-1,-1,1,2,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1","1,8,3,9,2,1,6,1,8,3,0,6,3,7,1,7,1,5"
1487,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,2,1,2,-1,0,2,-1,-1,-1,-1,2,3,-1,3","4,3,0,10,4,3,2,8,1,5,8,0,6,0,5,9,0,4,3,4,9,0,3,5"
1486,3,6,4,"-1,-1,-1,-1,-1,-1,0,3,-1,-1,-1,-1,1,2,-1,-1,-1,-1,2,1,3,1,2,2,2,3,-1,-1,-1,-1,1,-1,0,-1,-1,-1","5,1,8,2,7,1,2,6,0,10,2,4,0,8,2,6,8,0,3,4,9,0,3,5"
1485,3,6,3,"0,1,1,-1,1,2,-1,-1,-1,-1,2,-1,-1,-1,-1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,1,2","1,5,10,1,5,2,4,0,6,10,0,4,2,1,9,3,8,1"
1484,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,0,0,-1,0,2,2,-1,-1,-1,-1,-1,0,-1","1,5,10,1,4,3,2,7,0,3,8,4,3,8,1,6,1,5"
1483,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,2,0,-1,2,-1,2,-1,-1,-1,2,2,-1,0,1,0","3,8,1,4,7,1,6,1,5,9,0,3,0,4,9,1,8,2"
1482,3,6,3,"-1,-1,2,-1,2,2,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,0,-1","4,0,3,10,6,1,6,3,8,0,2,5,0,7,2,7,8,0"
1481,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,0,1,2,-1,1,-1,-1,1,-1,1,1,-1,-1","2,8,1,4,8,1,4,0,9,5,0,6,3,7,0,3,7,4"
1480,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,2,0,0,-1,1,1,0,-1,-1,-1,-1,-1,0","3,0,10,4,6,1,5,3,0,5,8,3,4,2,9,0,3,6"
1479,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,2,0,-1,1,-1,0,0,-1,-1,-1,2,2,-1","1,2,8,10,1,2,5,0,3,9,6,1,6,1,5,1,8,3"
1478,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,1,1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1","2,1,7,10,1,3,0,3,9,3,8,1,3,8,0,4,7,2"
1477,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,-1,0,1,0,1,1,-1,1,2,1,-1","0,8,5,9,0,2,3,0,10,6,1,4,2,1,9,3,8,1"
1476,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,2,-1,2,-1,0,-1,0,1,-1,-1,-1,0","3,8,1,5,7,0,6,0,3,8,1,6,1,7,8,1,2,5"
1475,3,8,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,1,-1,1,-1,2,0,2,0,0,0,-1,2,0,2,-1,0,1,2,1,0","3,7,0,4,14,7,8,1,2,0,9,13,6,1,10,3,1,5,10,14,2,5,7,0"
1474,3,6,4,"-1,-1,-1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,0,-1,3,3,2,0,-1,1,2,3","5,1,8,1,3,6,3,0,9,6,1,5,4,3,0,10,4,3,0,5,10,7,0,2"
1473,3,8,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2,-1,-1,2,2,2,0,0,2,-1,-1,2,-1,-1,0,-1,-1,-1,-1,-1","5,0,12,7,2,7,10,1,4,10,0,3,7,12,8,0,8,1,2,11,3,10,1,8"
1472,3,6,4,"-1,2,0,-1,3,0,-1,-1,-1,1,3,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,-1,2,-1,2","2,6,1,10,5,0,0,8,7,2,1,6,5,3,8,0,3,5,1,7,4,1,8,3"
1471,3,6,3,"-1,-1,-1,2,0,2,1,1,-1,-1,-1,-1,2,-1,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1","6,0,5,1,8,4,0,3,9,9,2,1,2,6,1,10,5,0"
1470,3,6,4,"-1,-1,-1,0,3,3,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,0,0,-1,3,-1,1,1,-1,-1,-1,-1","3,7,4,0,7,3,2,0,9,4,8,1,6,2,1,8,1,6,1,8,2,9,4,0"
1469,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,-1,-1,2,-1,2,0,0,-1,-1,2,-1,-1,0,-1","6,5,1,7,0,5,3,0,9,5,1,6,5,1,8,2,7,1"
1468,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,1,0,-1,-1,-1,2,0,1,1,1,-1,-1,2","1,5,10,1,4,3,0,6,2,10,6,0,3,8,5,0,3,5"
1467,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,2,2,-1,2,3,3,-1,-1,-1,1,-1,-1,-1,-1,1,2","6,1,8,2,1,6,4,0,10,6,0,4,0,5,9,1,7,2,1,8,2,5,8,0"
1466,3,6,3,"-1,-1,-1,-1,-1,-1,2,1,0,-1,-1,2,-1,-1,-1,2,0,1,1,-1,-1,0,0,-1,-1,-1,-1,0,2,-1,-1,-1,-1,-1,-1,-1","6,0,8,4,0,6,2,1,10,8,3,0,5,2,1,9,6,1"
1465,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,0,1,2,3,1,0,0,2,3,3,0,1,-1,0,0","5,3,0,9,4,3,3,0,9,5,1,6,0,7,2,8,7,0,1,6,10,3,0,4"
1464,3,6,3,"-1,2,1,-1,-1,-1,0,2,2,2,0,1,-1,-1,-1,-1,-1,-1,0,-1,2,-1,-1,-1,0,-1,2,2,1,2,-1,-1,-1,-1,-1,-1","0,4,9,2,8,1,3,8,0,4,7,2,4,3,10,0,4,3"
1463,3,8,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,1,1,0,2,0,2,-1,0,2,0,1,0,2,-1,-1,-1,-1,0,0,-1,-1","5,2,11,1,8,11,1,5,4,9,6,2,0,12,5,6,1,7,4,14,1,10,4,3"
1462,3,6,3,"0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,2,0,0","0,5,2,10,6,1,1,8,3,9,3,0,2,6,9,0,2,5"
1461,3,6,3,"2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,0,0,1,1","6,0,4,8,0,6,1,2,7,10,1,3,0,6,10,2,6,0"
1460,3,6,3,"-1,-1,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1","2,8,7,0,2,5,3,1,10,3,6,1,4,0,9,1,4,6"
1459,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,1,-1,-1,2,1,0,1,-1,0,-1,3,0,-1,3,-1","0,6,9,3,0,6,3,8,0,6,2,5,1,2,8,10,3,0,2,7,1,9,1,4"
1458,3,6,3,"-1,-1,-1,1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2,-1,-1,-1,1,-1,2,-1,-1,-1,-1,2,2,2,0,1,1,2,1","5,0,7,1,7,4,4,2,9,0,3,6,0,5,10,6,0,3"
1457,3,6,3,"-1,0,-1,-1,-1,-1,-1,1,2,2,-1,-1,-1,2,0,-1,-1,-1,1,2,1,-1,-1,-1,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1","6,5,0,2,7,4,2,7,4,0,8,3,3,8,1,6,1,5"
1456,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,2,2,-1","0,4,9,1,8,2,3,8,0,3,4,6,2,7,8,0,2,5"
1455,3,6,4,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,-1,3,-1,-1,1,3,2,3,-1,-1,0,0,-1,-1","4,7,1,1,5,6,5,0,3,9,6,1,3,8,0,4,7,2,6,2,5,0,8,3"
1454,3,6,3,"-1,-1,-1,1,2,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,2,1,1,-1,-1,-1,-1,2,-1","0,3,8,10,1,2,2,6,9,0,2,5,5,2,0,8,3,6"
1453,3,6,3,"1,1,1,-1,-1,-1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,1,-1,2,-1,-1,-1","4,1,10,1,6,2,3,0,6,10,1,4,5,2,7,0,7,3"
1452,3,6,4,"-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,-1,-1,0,-1,-1,2,1,-1,-1,-1,3,-1,3","2,6,1,10,5,0,6,2,5,0,8,3,1,8,4,9,0,2,5,0,3,8,7,1"
1451,3,6,3,"-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,1,1,2,-1,-1,-1,1,2,2,-1,0,0","4,3,10,0,5,2,2,1,8,10,3,0,5,0,6,8,0,5"
1450,3,6,3,"0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,2,-1,1,1,2,-1,0,1,2,-1,0,2","2,6,0,10,2,4,5,3,8,0,3,5,3,8,1,4,7,1"
